trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2018-11-21,600060.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.6574471713329896,0.5808310466753795,0.6574471713329896,0.17033705860376358,0,quality_factor,0.3711063861846924,value_factor,0.291740357875824,momentum_factor,0.24185702204704285
2018-11-21,600109.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.5956928744374286,0.5346350046474252,0.5956928744374286,0.17033705860376358,2,momentum_factor,0.42322462797164917,volatility_factor,0.24869653582572937,quality_factor,0.24277165532112122
2018-11-21,600023.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.41967411163871,0.38350145640293937,0.41967411163871,0.17033705860376358,0,value_factor,0.4338001012802124,quality_factor,0.39758041501045227,volatility_factor,0.11495767533779144
2018-11-21,600098.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.40688714962018496,0.37505224867330705,0.40688714962018496,0.17033705860376358,0,quality_factor,0.4007970690727234,momentum_factor,0.29649725556373596,value_factor,0.29260534048080444
2018-11-22,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.6740743145753211,0.6305597466661979,0.6740743145753211,0.08902746190627416,2,volatility_factor,0.4379291534423828,momentum_factor,0.3323732912540436,quality_factor,0.1938166320323944
2018-11-22,600060.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.6692149009693106,0.6244612034018326,0.6692149009693106,0.08902746190627416,0,quality_factor,0.4032474756240845,momentum_factor,0.30012309551239014,value_factor,0.29397353529930115
2018-11-22,600109.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.5305482197039509,0.49697679384889604,0.5305482197039509,0.08902746190627416,2,momentum_factor,0.4874972403049469,quality_factor,0.2338552474975586,volatility_factor,0.2116626650094986
2018-11-22,600098.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.4585216304244751,0.43421054516335195,0.4585216304244751,0.08902746190627416,0,quality_factor,0.3548959195613861,momentum_factor,0.3297779858112335,value_factor,0.23119886219501495
2018-11-22,600023.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.39047458123959705,0.3752019264083868,0.39047458123959705,0.08902746190627416,0,value_factor,0.4342362880706787,quality_factor,0.3979731500148773,volatility_factor,0.11464940756559372
2018-11-23,600060.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.9436791989967442,0.71012324236936,0.9436791989967442,0.30981231729189557,0,quality_factor,0.35320159792900085,value_factor,0.24580010771751404,volatility_factor,0.22031578421592712
2018-11-23,600109.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.8798105015005749,0.6591205228471114,0.8798105015005749,0.30981231729189557,2,volatility_factor,0.40783119201660156,momentum_factor,0.3108907639980316,quality_factor,0.21586953103542328
2018-11-23,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.8588084600433726,0.6445901121124246,0.8588084600433726,0.30981231729189557,2,volatility_factor,0.43685609102249146,momentum_factor,0.33152326941490173,quality_factor,0.19463808834552765
2018-11-23,600098.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.5284340476031143,0.3920440127081632,0.5284340476031143,0.30981231729189557,0,quality_factor,0.41482284665107727,value_factor,0.31493625044822693,momentum_factor,0.2086067497730255
2018-11-23,600023.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.48610828293002145,0.35747652354002896,0.48610828293002145,0.30981231729189557,0,value_factor,0.47178182005882263,quality_factor,0.43177613615989685,volatility_factor,0.08811454474925995
